Lat,Lon,LapDistPct
36.56741330643187,-79.20638038725102,0.24313709139823914
36.567408440306906,-79.20638005215713,0.2432887703180313
36.567403483976854,-79.20637971706326,0.2434406727552414
36.56739861730187,-79.20637927032823,0.24359291791915894
36.56739366097181,-79.20637893506391,0.24374543130397797
36.56738870464176,-79.20637859997002,0.2438982129096985
36.567383838516804,-79.20637815323501,0.2440512627363205
36.56737888163672,-79.20637770632953,0.2442045956850052
36.56737392530666,-79.20637737123566,0.24435824155807495
36.56736896897661,-79.20637692450063,0.24451221525669098
36.56736401264656,-79.20637636595401,0.24466641247272491
36.56735896611141,-79.206375919219,0.24482086300849915
36.56735400978135,-79.20637547231352,0.24497556686401367
36.567349052901264,-79.2063750255785,0.2451305240392685
36.56734400636611,-79.20637446703189,0.24528580904006958
36.56733905003606,-79.20637390848528,0.24544136226177216
36.56733400350091,-79.20637346175025,0.24559713900089264
36.56732904717086,-79.20637290320363,0.24575315415859222
36.56732400063571,-79.20637234465703,0.2459094375371933
36.56731895410055,-79.20637178611041,0.24606604874134064
36.5673139075654,-79.20637111592265,0.24622295796871185
36.56730886103025,-79.20637055737603,0.24638009071350098
36.5673038144951,-79.20636999899986,0.24653743207454681
36.56729876795995,-79.20636932864167,0.24669499695301056
36.5672937214248,-79.2063687702655,0.2468527853488922
36.567288674889646,-79.20636810007774,0.24701067805290222
36.5672835381494,-79.20636742971953,0.24716876447200775
36.567278491614246,-79.20636675953178,0.2473270744085312
36.567273354874004,-79.20636608934402,0.24748557806015015
36.567268308338846,-79.20636530751511,0.24764427542686462
36.567263171598604,-79.20636463715691,0.24780285358428955
36.567258125063454,-79.20636385532801,0.2479616403579712
36.567252988323204,-79.20636307332866,0.24812065064907074
36.567247851582955,-79.20636229149976,0.2482798844575882
36.567242714842706,-79.20636150950041,0.24843935668468475
36.56723757810246,-79.20636072767151,0.24859896302223206
36.56723244136221,-79.20635994567216,0.24875874817371368
36.567227305172,-79.20635905203166,0.24891869723796844
36.56722216843175,-79.20635815839117,0.2490788847208023
36.5672170316915,-79.20635726492112,0.24923928081989288
36.56721189495125,-79.20635637128063,0.2493998408317566
36.567206758211,-79.20635547764014,0.24956056475639343
36.56720153126566,-79.2063544723585,0.24972151219844818
36.56719639452541,-79.20635357871801,0.24988263845443726
36.56719125833519,-79.20635257326593,0.25004398822784424
36.567186031389845,-79.20635156798429,0.25020545721054077
36.5671808946496,-79.20635056270265,0.25036707520484924
36.567175667704255,-79.206349557421,0.25052890181541443
36.567170530964006,-79.20634844032779,0.25069090723991394
36.5671653045687,-79.20634743504615,0.25085312128067017
36.56716007762335,-79.20634631795292,0.25101548433303833
36.567154850678,-79.20634520103013,0.2511780261993408
36.56714962373266,-79.20634408393691,0.2513407766819
36.567144397337344,-79.20634296701412,0.25150373578071594
36.567139260597095,-79.2063418499209,0.2516669034957886
36.567133943446656,-79.20634073282767,0.25183022022247314
36.56712871705134,-79.20633950409331,0.2519936263561249
36.567123490106,-79.20633827535893,0.2521572411060333
36.56711826316065,-79.20633715843614,0.2523210346698761
36.567113036215304,-79.20633592970178,0.2524850368499756
36.567107809819994,-79.20633458932626,0.2526492476463318
36.56710249266955,-79.20633336059188,0.25281357765197754
36.56709726572421,-79.20633213185752,0.2529781460762024
36.56709194912379,-79.20633079131156,0.25314292311668396
36.56708672217845,-79.20632945093604,0.253307968378067
36.567081495233104,-79.20632811056052,0.2534731328487396
36.567076178632696,-79.20632677001456,0.25363847613334656
36.56707086148225,-79.2063253179979,0.25380393862724304
36.56706563508694,-79.20632397745193,0.25396957993507385
36.567060317936495,-79.20632252543527,0.254135400056839
36.567055090991154,-79.20632107324816,0.25430139899253845
36.56704977439074,-79.20631962106106,0.2544674873352051
36.5670444572403,-79.2063181690444,0.2546338140964508
36.567039140639885,-79.20631671685729,0.25480034947395325
36.567033823489446,-79.20631526467018,0.25496706366539
36.5670285965441,-79.20631370084193,0.2551340162754059
36.56702327994369,-79.20631213701368,0.2553011476993561
36.56701796279325,-79.20631057318543,0.2554684281349182
36.567012646192836,-79.20630900935718,0.25563591718673706
36.5670073290424,-79.20630744552894,0.25580358505249023
36.56700201244198,-79.20630588170069,0.25597143173217773
36.56699669529154,-79.20630420623128,0.2561394274234772
36.56699128848604,-79.20630264240303,0.25630760192871094
36.56698597133559,-79.2063009667632,0.2564759850502014
36.56698065473518,-79.20629929129379,0.256644606590271
36.56697533758474,-79.20629761565395,0.2568134069442749
36.56696993077923,-79.20629594018456,0.2569824755191803
36.56696461362879,-79.20629426471517,0.25715169310569763
36.56695929647835,-79.20629258907532,0.2573210895061493
36.56695388967284,-79.20629091360593,0.2574906647205353
36.5669485725224,-79.20628912632495,0.25766047835350037
36.56694316571689,-79.20628745085554,0.25783053040504456
36.56693784911648,-79.20628566357456,0.25800079107284546
36.56693244176094,-79.20628387629357,0.2581712603569031
36.566927034955434,-79.20628208901259,0.25834187865257263
36.566921627599896,-79.20628030190204,0.2585126459598541
36.56691631099948,-79.20627851462106,0.25868359208106995
36.566910903643944,-79.20627672734008,0.2588546574115753
36.56690549683844,-79.20627494005909,0.2590259611606598
36.56690009003293,-79.20627315294855,0.2591974139213562
36.56689468267739,-79.20627125385597,0.2593690752983093
36.56688927587188,-79.20626946674544,0.25954097509384155
36.56688386851634,-79.2062675678233,0.2597130239009857
36.566878461710836,-79.20626578054232,0.2598852813243866
36.56687305490533,-79.20626388162019,0.2600576877593994
36.56686755734469,-79.20626198269805,0.26023033261299133
36.56686215053919,-79.20626008360549,0.2604031264781952
36.56685674373368,-79.20625818468335,0.26057618856430054
36.566851246173044,-79.20625628576123,0.2607494294643402
36.56684583936753,-79.20625438683909,0.2609228491783142
36.566840342356926,-79.20625248791696,0.26109644770622253
36.56683493500139,-79.20625047718325,0.2612702548503876
36.56682943799078,-79.20624857826111,0.26144418120384216
36.56682403118528,-79.20624656769783,0.2616182565689087
36.56681853362464,-79.20624466877571,0.26179254055023193
36.566813036614036,-79.20624265804199,0.2619669735431671
36.56680762980853,-79.20624064747871,0.262141615152359
36.566802132247894,-79.20623863674498,0.26231643557548523
36.56679663523729,-79.20623673782286,0.2624914348125458
36.566791138226684,-79.20623472725958,0.26266661286354065
36.56678564121608,-79.20623260488472,0.2628420293331146
36.566780144205474,-79.206230594151,0.26301756501197815
36.56677464664484,-79.20622858358773,0.2631933093070984
36.56676914963423,-79.206226572854,0.26336905360221863
36.56676365262363,-79.20622445064959,0.2635447680950165
36.56675815561302,-79.20622243991586,0.26372039318084717
36.56675265805239,-79.206220317541,0.26389598846435547
36.56674725124688,-79.20621830697772,0.26407167315483093
36.566741754236276,-79.20621618460285,0.264247328042984
36.56673625667564,-79.206214062228,0.2644229233264923
36.566730759665035,-79.20621193985313,0.2645986080169678
36.56672526265443,-79.20620981747827,0.26477473974227905
36.566719765643825,-79.20620769527385,0.26495131850242615
36.56671426808319,-79.20620557289898,0.2651282548904419
36.566708771072584,-79.20620345052411,0.26530542969703674
36.56670318385688,-79.2062012165081,0.2654828429222107
36.566697686846275,-79.20619909413324,0.26566046476364136
36.56669218983567,-79.20619686011723,0.26583829522132874
36.566686602619974,-79.20619462593078,0.26601627469062805
36.56668110505934,-79.20619250372636,0.2661944627761841
36.566675517843635,-79.2061902695399,0.26637282967567444
36.56667002083303,-79.2061880355239,0.26655131578445435
36.566664433617326,-79.20618568986674,0.2667299807071686
36.56665893660672,-79.20618345568029,0.2669088542461395
36.56665334939102,-79.20618122166428,0.2670878469944
36.56664785183038,-79.20617887600712,0.26726701855659485
36.566642264614686,-79.2061766419911,0.2674464285373688
36.56663667739898,-79.20617429616351,0.26762595772743225
36.56663118038838,-79.20617195033591,0.26780566573143005
36.566625593172674,-79.20616960467876,0.267985463142395
36.56662000595697,-79.20616725885115,0.2681654095649719
36.566614508946365,-79.206164913194,0.2683453857898712
36.56660892173067,-79.2061625673664,0.2685254216194153
36.566603333964935,-79.20616022170925,0.26870542764663696
36.56659783695433,-79.20615787588166,0.2688853442668915
36.566592249738626,-79.2061554184129,0.26906511187553406
36.56658675272802,-79.20615307275575,0.26924461126327515
36.566581255717416,-79.20615061528702,0.26942381262779236
36.56657575815678,-79.20614815781826,0.2696026861667633
36.566570261146175,-79.20614581199067,0.2697811722755432
36.56656476413557,-79.20614335452193,0.2699592113494873
36.566559267124966,-79.20614089705317,0.27013686299324036
36.56655385976943,-79.20613843958444,0.27031397819519043
36.56654845296392,-79.2061359821157,0.27049049735069275
36.566543045608384,-79.20613352481739,0.27066636085510254
36.56653772900797,-79.20613106734865,0.2708415687084198
36.56653241185753,-79.2061286098799,0.2710157334804535
36.56652709525712,-79.20612615241116,0.2711891233921051
36.566521778106676,-79.20612369494242,0.2713618278503418
36.566516551711366,-79.20612123747367,0.2715338468551636
36.56651123456092,-79.20611878000493,0.27170509099960327
36.56650609782067,-79.20611632253619,0.27187538146972656
36.56650087087533,-79.20611386506744,0.2720448970794678
36.56649573413508,-79.2061114075987,0.27221375703811646
36.56649059794486,-79.2061088384888,0.27238187193870544
36.566485461204614,-79.20610638102006,0.27254927158355713
36.56648041466946,-79.20610392355132,0.27271589636802673
36.56647536813431,-79.20610146608257,0.27288180589675903
36.56647032159916,-79.20609900861383,0.27304694056510925
36.56646527506401,-79.20609655114508,0.2732113003730774
36.56646031818393,-79.20609409367634,0.2733749449253082
36.566455361853876,-79.20609152456646,0.27353790402412415
36.566450495728915,-79.20608906709771,0.2737000584602356
36.56644562905393,-79.20608660962897,0.27386143803596497
36.56644076292897,-79.20608415216022,0.27402210235595703
36.566435896804016,-79.20608158305033,0.2741820514202118
36.56643112033412,-79.2060791255816,0.27434149384498596
36.56642634441426,-79.2060765564717,0.2745002210140228
36.566421658149466,-79.20607409900296,0.2746582329273224
36.56641688167958,-79.20607152989307,0.27481552958488464
36.566412195964816,-79.20606896061274,0.27497202157974243
36.56640759990512,-79.20606650331443,0.2751280665397644
36.56640300384542,-79.2060639340341,0.2752833366394043
36.56639840778572,-79.20606136492421,0.2754379212856293
36.56639381172602,-79.20605879581433,0.27559182047843933
36.566389305871425,-79.20605622653399,0.27574485540390015
36.56638480001683,-79.2060536574241,0.27589714527130127
36.56638038436732,-79.20605108831421,0.2760486602783203
36.56637596871782,-79.20604851920433,0.2761992812156677
36.566371553068315,-79.20604594992399,0.2763492166996002
36.56636722762391,-79.2060433808141,0.27649834752082825
36.566362901629475,-79.20604081170421,0.27664676308631897
36.56635857618507,-79.20603813078273,0.27679452300071716
36.56635434094576,-79.20603556167285,0.2769413888454437
36.56635010515642,-79.20603288075137,0.27708742022514343
36.566345959572175,-79.20603031164148,0.27723264694213867
36.566341814537964,-79.20602763072,0.2773771584033966
36.566337668953715,-79.20602494996896,0.2775210440158844
36.56633361357457,-79.2060222690475,0.27766427397727966
36.56632955874546,-79.20601947648487,0.27780681848526
36.56632550336631,-79.20601679556339,0.27794867753982544
36.56632153819226,-79.20601400300076,0.2780899703502655
36.56631757301821,-79.20601121043813,0.2782307267189026
36.56631369804926,-79.20600841787552,0.2783712148666382
36.5663098230803,-79.2060056253129,0.2785113453865051
36.566305947561325,-79.20600272110913,0.2786509394645691
36.56630216279746,-79.2059999285465,0.2787899672985077
36.56629837803361,-79.20599702434274,0.2789285182952881
36.56629459326975,-79.20599400832738,0.27906662225723267
36.566290898160965,-79.20599110412361,0.2792041301727295
36.56628720360221,-79.20598808810826,0.27934107184410095
36.56628350849342,-79.20598507209289,0.2794775366783142
36.566279904139755,-79.20598205607753,0.2796136140823364
36.566276299236065,-79.20597892842103,0.27974933385849
36.56627278453747,-79.20597580076453,0.2798847556114197
36.5662692703889,-79.20597267310802,0.2800193727016449
36.56626575569031,-79.20596943381038,0.2801533043384552
36.56626233119681,-79.2059661943423,0.28028687834739685
36.56625881649821,-79.20596295504464,0.2804202139377594
36.56625548220981,-79.20595971557655,0.28055328130722046
36.56625205771631,-79.20595636463776,0.28068608045578003
36.56624872342791,-79.20595312516967,0.28081846237182617
36.56624538913951,-79.20594966241929,0.2809503376483917
36.56624214505621,-79.20594631131004,0.281081885099411
36.56623890042287,-79.20594284855967,0.2812131345272064
36.566235656339565,-79.20593938580929,0.28134411573410034
36.56623250246136,-79.2059359230589,0.2814748287200928
36.56622934803312,-79.20593246030852,0.2816053330898285
36.56622619415491,-79.20592888574654,0.2817355692386627
36.56622312993177,-79.20592531135503,0.28186550736427307
36.56622006625866,-79.2059216251519,0.28199511766433716
36.56621709224061,-79.20591805058994,0.28212451934814453
36.56621411822257,-79.20591436438683,0.2822536528110504
