Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
33.925194,0.1444714,36.56787254333073,-79.20307499855726,0,1,6360.2856,-0.12638208,2,1,false,false,-8.688895,3.400031,9.461297,-0.473765,-0.21863662,3
33.97351,0.14462794,36.56787245312563,-79.20308125387025,0,1,6361.265,-0.12468746,2,1,false,false,-8.845782,3.236273,9.826024,-0.47726873,-0.20511529,3
34.020664,0.14478475,36.56787245312563,-79.20308762090963,0,1,6368.6445,-0.1290448,2,1,false,false,-8.816306,3.2101228,9.79439,-0.48062587,-0.19912946,3
34.066177,0.14494179,36.56787236292053,-79.203093987949,0,1,6377.116,-0.13558182,2,1,false,false,-8.324587,3.068713,9.173563,-0.48389685,-0.19418101,3
34.11123,0.1450991,36.56787236292053,-79.20310035498838,0,1,6387.628,-0.1423614,2,1,false,false,-8.13375,3.06332,9.043568,-0.48708943,-0.18993813,3
34.15713,0.14525664,36.56787245312563,-79.20310661030138,0,1,6400.094,-0.14938241,2,1,false,false,-7.811241,3.0913627,8.704468,-0.4901919,-0.18248172,3
34.20444,0.14541444,36.56787245312563,-79.20311297734075,0,1,6408.0728,-0.15688753,2,1,false,false,-8.395271,3.1680136,9.819126,-0.49316087,-0.1772446,3
34.250793,0.14557248,36.56787254333073,-79.20311934438013,0,1,6410.325,-0.16269803,2,1,false,false,-8.62524,3.080103,10.163239,-0.49619234,-0.1899479,3
34.297886,0.1457308,36.56787263353583,-79.20312582314587,0,1,6417.539,-0.16439267,2,1,false,false,-7.969074,3.1508915,9.349316,-0.4994579,-0.19822165,3
34.344707,0.14588925,36.56787272374092,-79.20313219018523,0,1,6427.7744,-0.16124591,2,1,false,false,-7.6751847,3.0249426,8.996159,-0.5027729,-0.198906,3
34.390877,0.14604793,36.56787281339599,-79.2031385572246,0,1,6437.747,-0.1559185,2,1,false,false,-7.5123863,3.1170146,9.070977,-0.50607955,-0.19639982,3
34.441254,0.14620686,36.56787299380618,-79.20314492426398,0,1,6444.413,-0.15083556,2,1,false,false,-7.752173,3.3259919,9.673162,-0.50925887,-0.18418595,3
34.490913,0.14636606,36.56787317421637,-79.20315140302972,0,1,6438.512,-0.14671968,2,1,false,false,-7.4202485,3.1459062,9.197716,-0.5122372,-0.17537425,3
34.539738,0.14652555,36.56787335462657,-79.20315777006908,0,1,6438.826,-0.14405599,2,1,false,false,-7.0371814,3.1824846,9.03436,-0.51512223,-0.17115957,3
34.588085,0.14668523,36.567873534486736,-79.20316424883482,0,1,6451.4272,-0.14405602,2,1,false,false,-6.963628,3.0313525,8.920176,-0.51790386,-0.1643517,3
34.63476,0.1468451,36.567873805102025,-79.2031706158742,0,1,6463.828,-0.14841434,2,1,false,false,-7.167902,2.9974947,9.513932,-0.52060896,-0.16330387,3
34.68191,0.14700525,36.56787398496218,-79.20317709463994,0,1,6472.146,-0.15470886,2,1,false,false,-7.4074664,3.046851,10.046196,-0.5233747,-0.17119135,3
34.728855,0.14716564,36.56787425557748,-79.20318357332046,0,1,6478.939,-0.15761414,2,1,false,false,-7.331344,2.9764466,9.857857,-0.52634037,-0.18482779,3
34.77544,0.1473263,36.567874615847835,-79.2031900520862,0,1,6488.881,-0.15567702,2,1,false,false,-7.327941,3.0034862,9.903672,-0.52952915,-0.19588007,3
34.82277,0.14748718,36.56787488646312,-79.20319653085194,0,1,6500.533,-0.15253021,2,1,false,false,-7.4190116,3.0779114,10.40603,-0.5328598,-0.20174009,3
34.87162,0.14764823,36.56787515652839,-79.20320300961767,0,1,6506.501,-0.14768781,2,1,false,false,-7.3091598,3.1659818,10.158389,-0.53626394,-0.2037576,3
34.922024,0.14780958,36.567875517348774,-79.20320948829819,0,1,6504.411,-0.13969767,2,1,false,false,-7.0400386,3.2108047,9.629897,-0.5396303,-0.19708933,3
34.973083,0.14797117,36.56787587761913,-79.20321596706393,0,1,6501.63,-0.13267665,2,1,false,false,-6.471102,3.278942,9.031434,-0.54280126,-0.18021159,3
35.02375,0.14813307,36.567876237889486,-79.20322244582967,0,1,6502.98,-0.12977141,2,1,false,false,-6.8609695,3.1831012,10.113089,-0.5456298,-0.1618268,3
35.072777,0.1482952,36.56787668891497,-79.20322892459541,0,1,6507.1025,-0.13170847,2,1,false,false,-7.286705,3.0341449,11.195997,-0.548268,-0.15900815,3
35.11956,0.14845754,36.56787704918533,-79.20323551500229,0,1,6514.3633,-0.13170852,2,1,false,false,-7.551763,2.9838402,11.663922,-0.5510077,-0.17019686,3
35.164703,0.14862011,36.56787749966078,-79.20324199376803,0,1,6526.841,-0.1273502,2,1,false,false,-7.002273,2.8049023,10.46474,-0.5539591,-0.18189327,3
35.20969,0.14878294,36.567877950136236,-79.20324847253377,0,1,6543.901,-0.12032913,2,1,false,false,-6.5269856,2.9843762,9.853092,-0.55704653,-0.18317848,3
35.25796,0.14894603,36.56787849081679,-79.20325506294066,0,1,6555.1367,-0.11669733,2,1,false,false,-6.3978834,3.0808837,10.1491165,-0.56000954,-0.17039967,3
35.307625,0.14910938,36.567878941842274,-79.2032615417064,0,1,6553.297,-0.11621329,2,1,false,false,-6.3586245,3.1933959,10.091155,-0.5627721,-0.1596567,3
35.35815,0.14927292,36.56787948252282,-79.20326813211328,0,1,6548.2305,-0.11500271,2,1,false,false,-6.219782,3.1170166,10.075799,-0.56532365,-0.14684713,3
35.406506,0.14943674,36.56788002320337,-79.20327472260539,0,1,6551.678,-0.11693889,2,1,false,false,-6.2993536,3.0414255,10.313394,-0.5677087,-0.14005512,3
35.453415,0.14960083,36.567880563883925,-79.20328120137113,0,1,6564.966,-0.12299188,2,1,false,false,-6.41507,2.941487,11.056915,-0.57001734,-0.13901287,3
35.499256,0.14976516,36.56788110456448,-79.20328779177801,0,1,6577.777,-0.12856077,2,1,false,false,-6.376314,2.851911,10.924235,-0.5723876,-0.14662798,3
35.544533,0.14992978,36.56788164524502,-79.20329438227012,0,1,6587.004,-0.12735021,2,1,false,false,-6.117918,2.8773797,10.274853,-0.5749294,-0.15613286,3
35.590687,0.15009457,36.567882276130675,-79.203300972677,0,1,6597.674,-0.12468747,2,1,false,false,-5.7331786,2.905633,9.724962,-0.57755554,-0.1564178,3
35.637543,0.15025964,36.56788281681123,-79.2033075631691,0,1,6608.325,-0.12589802,2,1,false,false,-5.5799885,3.002797,9.585969,-0.5801294,-0.15063615,3
35.685596,0.15042494,36.56788344769687,-79.20331415357599,0,1,6613.5283,-0.13049793,2,1,false,false,-5.6613946,3.0109553,9.987859,-0.58256984,-0.14306118,3
35.73352,0.15059052,36.56788407803249,-79.2033207440681,0,1,6614.5796,-0.13751903,2,1,false,false,-5.8937407,2.9844315,10.614102,-0.58492607,-0.14176536,3
35.77996,0.15075639,36.567884799123235,-79.20332733447498,0,1,6621.0796,-0.14357194,2,1,false,false,-5.784136,2.8597946,10.202049,-0.58733517,-0.14853968,3
35.82463,0.15092246,36.56788543000888,-79.20333392488186,0,1,6635.8115,-0.14502501,2,1,false,false,-5.716156,2.7520785,10.0518875,-0.58989024,-0.1580829,3
35.86868,0.15108876,36.56788615109963,-79.20334062710033,0,1,6652.5063,-0.14429854,2,1,false,false,-5.703483,2.7901099,10.134686,-0.5926003,-0.1656239,3
35.914158,0.15125532,36.56788687219037,-79.20334721750721,0,1,6664.418,-0.14308794,2,1,false,false,-5.403805,2.9184034,9.403011,-0.595393,-0.16688734,3
35.960808,0.15142214,36.56788759273108,-79.20335380799932,0,1,6667.957,-0.14066675,2,1,false,false,-5.3816032,2.8981268,9.628657,-0.59812963,-0.16205546,3
36.007626,0.15158923,36.56788831382183,-79.20336051013257,0,1,6671.1416,-0.1389721,2,1,false,false,-5.6220336,2.9434965,10.320964,-0.6008165,-0.16138557,3
36.054234,0.15175655,36.567889034912575,-79.20336710053947,0,1,6679.502,-0.13606681,2,1,false,false,-5.9098577,2.9136338,10.963852,-0.6035408,-0.1662224,3
36.09928,0.15192415,36.56788975545329,-79.20337380267271,0,1,6688.585,-0.1302554,2,1,false,false,-5.727816,2.7469885,10.253874,-0.60637856,-0.17414212,3
36.14366,0.15209195,36.56789056674913,-79.20338039316482,0,1,6699.7046,-0.12396091,2,1,false,false,-5.5827446,2.8668416,9.911783,-0.60933733,-0.17748106,3
36.18976,0.15226002,36.56789137804497,-79.20338709529807,0,1,6710.3657,-0.11790792,2,1,false,false,-5.3442826,2.9194908,9.517174,-0.612257,-0.17069682,3
36.236897,0.15242837,36.56789218879078,-79.20339379743132,0,1,6713.0747,-0.11524424,2,1,false,false,-5.366123,2.9995563,9.62879,-0.615007,-0.15835464,3
36.284393,0.15259698,36.56789300008662,-79.20340038792342,0,1,6711.222,-0.11669734,2,1,false,false,-5.446879,2.941017,10.016802,-0.6175357,-0.14733696,3
36.3303,0.15276583,36.56789381083244,-79.20340709005667,0,1,6715.5654,-0.12032914,2,1,false,false,-5.3538747,2.841345,9.596661,-0.6199504,-0.14473933,3
36.374413,0.15293494,36.56789471233337,-79.20341379218993,0,1,6729.155,-0.12396092,2,1,false,false,-4.716685,2.6808553,8.108631,-0.6223213,-0.14005578,3
36.417057,0.15310429,36.56789561328428,-79.20342049432318,0,1,6745.7393,-0.1312245,2,1,false,false,-4.226749,2.6131506,7.214392,-0.62452847,-0.12638305,3
36.457806,0.1532739,36.56789642458012,-79.20342719654165,0,1,6762.1895,-0.14623563,2,1,false,false,-5.2520866,2.472306,9.080631,-0.6264589,-0.115652695,3
36.498455,0.15344377,36.56789732553103,-79.2034338986749,0,1,6780.781,-0.16850853,2,1,false,false,-6.4682875,2.555694,11.7836075,-0.6285374,-0.1462821,3
36.534378,0.15361384,36.56789822648194,-79.20344060080815,0,1,6800.5874,-0.17601459,2,1,false,false,-7.0544157,2.0713346,12.389549,-0.63151246,-0.21231452,3
36.56963,0.15378411,36.567899218187975,-79.20344730294141,0,1,6830.598,-0.16608736,2,1,false,false,-6.7983236,2.3064306,11.675513,-0.63551813,-0.25748757,3
36.61209,0.15395458,36.56790011913888,-79.20345400507466,0,1,6861.5215,-0.14986748,2,1,false,false,-6.7414775,3.3497214,11.6409445,-0.64006746,-0.27184966,3
36.669136,0.15412536,36.56790111029488,-79.20346070729313,0,1,6845.583,-0.1319501,2,1,false,false,-6.453588,3.6712587,10.931891,-0.64444375,-0.24137785,3
36.729042,0.1542965,36.56790210145089,-79.20346740942638,0,1,6783.6807,-0.11137092,2,1,false,false,-6.2852187,3.9930162,10.466502,-0.6481691,-0.1971845,3
36.788624,0.15446796,36.56790309315693,-79.20347411155963,0,1,6739.8853,-0.09272889,2,1,false,false,-5.7079296,3.6813352,10.19435,-0.6510667,-0.14534843,3
36.839535,0.1546397,36.56790408431293,-79.20348092541926,0,1,6736.477,-0.07989639,2,1,false,false,-6.0032244,2.9206932,10.849678,-0.653058,-0.09996768,3
36.878345,0.1548117,36.567905165674034,-79.2034876275525,0,1,6755.972,-0.07214879,2,1,false,false,-6.2999754,2.2538495,11.924254,-0.6545232,-0.085721545,3
36.911484,0.15498395,36.56790624703513,-79.20349432968575,0,1,6787.766,-0.07239126,2,1,false,false,-5.5538287,2.1241992,11.240614,-0.65598345,-0.09586395,3
36.944763,0.15515645,36.56790732839623,-79.20350114358799,0,1,6826.7666,-0.07166475,2,1,false,false,-4.895345,2.1304908,9.965851,-0.6576983,-0.111478634,3
36.979866,0.15532912,36.56790840975734,-79.20350784572123,0,1,6858.5728,-0.067306414,2,1,false,false,-4.553334,2.3181655,8.922015,-0.65965337,-0.12235124,3
37.019985,0.155502,36.567909491118435,-79.20351465958085,0,1,6875.6064,-0.067790456,2,1,false,false,-4.3499656,2.678846,8.794557,-0.6616958,-0.11984048,3
37.06396,0.15567513,36.56791057247954,-79.20352136171411,0,1,6878,-0.073359355,2,1,false,false,-4.160707,2.7869744,8.470666,-0.6636103,-0.1106603,3
37.1088,0.15584849,36.56791174404574,-79.20352817557372,0,1,6877.3013,-0.08473878,2,1,false,false,-4.2021856,2.773566,8.614707,-0.6653762,-0.10328214,3
37.152763,0.15602206,36.567912825406836,-79.20353487770697,0,1,6884.604,-0.099264994,2,1,false,false,-4.4001093,2.718602,9.239053,-0.6670694,-0.10329004,3
37.196175,0.15619585,36.56791399697304,-79.20354169156658,0,1,6896.7856,-0.113307096,2,1,false,false,-4.81711,2.6987085,10.080449,-0.6688395,-0.111421496,3
37.239166,0.15636986,36.56791516853924,-79.20354850542621,0,1,6904.1895,-0.12444494,2,1,false,false,-5.1421266,2.6743882,10.603241,-0.6707954,-0.12459805,3
37.282127,0.15654413,36.567916340105434,-79.20355520755946,0,1,6908.5483,-0.13267665,2,1,false,false,-5.262782,2.6936808,10.448325,-0.6730246,-0.14185701,3
37.325577,0.15671845,36.56791751167163,-79.20356202141907,0,1,6915.348,-0.13461372,2,1,false,false,-4.9951544,2.7266657,9.868517,-0.67551947,-0.15379497,3
37.369377,0.156893,36.567918683237835,-79.2035688352787,0,1,6921.557,-0.13170856,2,1,false,false,-5.000635,2.7673886,10.034728,-0.6781469,-0.15825233,3
37.41394,0.15706779,36.56791994500913,-79.20357564913832,0,1,6923.2783,-0.12686615,2,1,false,false,-5.163331,2.8599186,10.391362,-0.6808122,-0.15869251,3
37.459686,0.15724282,36.567921206780426,-79.20358246299793,0,1,6920.871,-0.1227503,2,1,false,false,-5.211279,2.8418086,10.4635105,-0.6834258,-0.15328448,3
37.503494,0.15741801,36.56792237779659,-79.20358927685756,0,1,6918.7705,-0.11863446,2,1,false,false,-5.223692,2.7052362,10.71388,-0.68596,-0.15146858,3
37.54566,0.15759335,36.567923729772986,-79.20359609067457,0,1,6926.6704,-0.114276156,2,1,false,false,-5.3048587,2.6692796,10.739944,-0.6885133,-0.15356646,3
37.58717,0.15776889,36.56792499154428,-79.20360290453418,0,1,6938.7104,-0.10967625,2,1,false,false,-5.2445827,2.5946352,10.668838,-0.69106865,-0.15152852,3
37.627537,0.15794465,36.567926253315576,-79.20360971839379,0,1,6946.8154,-0.10580199,2,1,false,false,-5.1507235,2.5902174,10.901386,-0.6935829,-0.14949384,3
37.668667,0.1581206,36.56792760474193,-79.20361653225342,0,1,6955.1265,-0.10168614,2,1,false,false,-5.3218765,2.6363134,11.14666,-0.6961022,-0.15171736,3
37.710022,0.15829672,36.56792886651323,-79.20362334611303,0,1,6962.5273,-0.09684379,2,1,false,false,-5.108774,2.640746,10.351793,-0.69864726,-0.15018898,3
37.7513,0.15847299,36.56793021848962,-79.20363015997265,0,1,6968.0327,-0.0924864,2,1,false,false,-4.743987,2.651579,9.704341,-0.7010834,-0.13967925,3
37.7927,0.15864947,36.567931569915984,-79.20363697383227,0,1,6974.2476,-0.09079173,2,1,false,false,-4.8365345,2.645776,10.484363,-0.7033229,-0.12967819,3
37.834763,0.15882614,36.56793292189238,-79.20364378764928,0,1,6980.4575,-0.0912758,2,1,false,false,-5.0084653,2.666007,10.658183,-0.70544004,-0.12473073,3
37.875732,0.15900306,36.56793436352383,-79.2036506015089,0,1,6984.2305,-0.09369698,2,1,false,false,-4.333812,2.5393555,8.803234,-0.70743924,-0.11427214,3
37.91398,0.15918007,36.56793571550023,-79.20365741536851,0,1,6993.904,-0.09926499,2,1,false,false,-4.629088,2.422203,9.911517,-0.7092854,-0.11203955,3
37.9526,0.15935725,36.56793715713169,-79.20366434091189,0,1,7011.6523,-0.10652853,2,1,false,false,-4.7321916,2.4843476,10.122306,-0.71117806,-0.11598125,3
37.99214,0.15953465,36.56793859931317,-79.20367115477151,0,1,7020.4927,-0.111854956,2,1,false,false,-4.6330967,2.4653926,9.568489,-0.7131263,-0.118557036,3
38.027092,0.15971223,36.567939950739536,-79.20367796863113,0,1,7024.1724,-0.1137921,2,0.6666665,false,false,-4.5272665,2.1789465,9.728592,-0.7151564,-0.12752202,3
38.064964,0.15988995,36.56794139292103,-79.2036848941745,0,1,7079.8027,-0.11354962,2,0.33333325,false,false,-5.0358152,2.4637299,10.600885,-0.71742195,-0.14268485,3
38.088158,0.16006781,36.56794292475758,-79.20369170803411,0,1,7304.7964,-0.10967627,0,-2.2351742e-08,false,false,-4.9197764,0.68866324,9.620986,-0.71984017,-0.14329256,3
38.083817,0.16024569,36.56794436638904,-79.20369852189374,0,1,7397.484,-0.10725508,0,0,false,false,-4.8037424,-0.48671535,9.4605465,-0.7221864,-0.13879146,3
38.069782,0.16042353,36.567945898775626,-79.20370544743712,0,1,7389.3726,-0.10725508,0,0.33333334,false,false,-4.902461,-0.809366,9.803063,-0.72448045,-0.13654643,3
38.05287,0.16060133,36.56794734040709,-79.20371226129673,0,1,7390.7734,-0.10773913,3,0.66666675,false,false,-5.234658,-0.89837,10.521396,-0.7267338,-0.13579807,3
38.12033,0.16077916,36.56794887224364,-79.20371907515634,0,1,6636.209,-0.10773913,3,1,false,false,-3.9416904,6.5674906,9.304697,-0.7290866,-0.1511593,3
38.228767,0.16095743,36.567950404630224,-79.20372588901597,0,1,5989.729,-0.10652855,3,1,false,false,-3.8037355,6.4573584,8.956468,-0.7317688,-0.1647741,3
38.327698,0.1611362,36.567951936466784,-79.20373281455934,0,1,5782.1323,-0.1036233,3,1,false,false,-4.5678735,5.65414,10.175041,-0.73451173,-0.16363792,3
38.40771,0.16131537,36.56795346830334,-79.20373974010272,0,1,5766.125,-0.10773914,3,1,false,false,-4.960198,4.24386,10.165065,-0.737191,-0.15715322,3
38.45981,0.16149488,36.56795509034499,-79.20374655396233,0,1,5762.766,-0.11064436,3,1,false,false,-4.1775937,2.918088,7.7472115,-0.739768,-0.1531384,3
38.50817,0.16167457,36.56795662273158,-79.2037534795057,0,1,5725.8604,-0.11064437,3,1,false,false,-4.4636445,3.0508108,8.316032,-0.74219346,-0.13951883,3
38.555866,0.16185448,36.56795824477323,-79.20376040509169,0,1,5711.2324,-0.11524427,3,1,false,false,-5.588398,2.9465919,10.797747,-0.7444419,-0.13588324,3
38.598194,0.16203462,36.56795986681488,-79.2037672189087,0,1,5715.008,-0.123718426,3,1,false,false,-5.555996,2.540678,10.079049,-0.7467633,-0.14672907,3
38.634216,0.16221492,36.56796148885653,-79.20377414449469,0,1,5720.3877,-0.12226626,3,1,false,false,-4.4744353,2.009259,7.618178,-0.7492532,-0.15433285,3
38.668076,0.16239537,36.567963110898184,-79.20378107003806,0,1,5743.207,-0.11572829,3,1,false,false,-4.990159,2.3958216,9.050923,-0.7518928,-0.16183545,3
38.707836,0.162576,36.567964732939835,-79.20378799558144,0,1,5760.519,-0.111128405,3,1,false,false,-5.998852,2.59808,11.558523,-0.75460553,-0.16615598,3
38.74787,0.16275683,36.567966445186585,-79.20379492116741,0,1,5744.878,-0.102896765,3,1,false,false,-5.728925,2.442543,10.63574,-0.7574729,-0.17694841,3
38.785313,0.16293782,36.567968157433334,-79.20380173498442,0,1,5745.623,-0.08546534,3,1,false,false,-4.785708,2.3996205,8.18012,-0.7604951,-0.18048145,3
38.825867,0.16311897,36.567969869680084,-79.20380866057042,0,1,5771.578,-0.07069663,3,1,false,false,-4.046004,2.6385407,7.317209,-0.7633582,-0.1560256,3
38.869896,0.16330035,36.567971581926834,-79.20381558611379,0,1,5765.2407,-0.060042858,3,1,false,false,-4.6081176,2.8746452,8.817816,-0.765634,-0.11883807,3
38.913208,0.16348192,36.567973294173584,-79.20382251165717,0,1,5736.365,-0.057864156,3,1,false,false,-5.568063,2.580627,11.193135,-0.7674112,-0.10354436,3
38.951553,0.16366369,36.56797500642033,-79.20382943724314,0,1,5742.5317,-0.06197998,3,1,false,false,-5.355419,2.258371,10.925894,-0.769158,-0.11056933,3
38.98488,0.16384558,36.56797680887218,-79.20383636278652,0,1,5777.2896,-0.057380106,3,1,false,false,-5.1274157,2.120974,10.102037,-0.77113646,-0.12530777,3
39.020576,0.16402765,36.56797852111893,-79.20384328832989,0,1,5794.929,-0.048421882,3,1,false,false,-4.675369,2.4703581,9.078271,-0.7732674,-0.12427662,3
39.06405,0.16420993,36.56798032357078,-79.20385021387327,0,1,5783.386,-0.046000704,3,1,false,false,-4.37134,2.736223,8.596936,-0.7751644,-0.10124769,3
39.10638,0.1643924,36.56798212547259,-79.20385713943794,0,1,5767.764,-0.04890594,3,1,false,false,-4.346996,2.5951653,9.084307,-0.77665955,-0.08189836,3
39.146217,0.16457504,36.56798392792444,-79.20386406500263,0,1,5777.475,-0.055927005,3,1,false,false,-4.616385,2.3899584,10.034455,-0.7779215,-0.074248165,3
39.18209,0.16475786,36.567985820581384,-79.20387099054601,0,1,5795.697,-0.06270652,3,1,false,false,-4.654436,2.2144837,10.388765,-0.7791767,-0.0801216,3
39.21736,0.16494086,36.567987623033225,-79.20387791611068,0,1,5808.978,-0.06536925,3,1,false,false,-4.5888114,2.2374635,10.027535,-0.7806214,-0.09340806,3
39.25561,0.16512406,36.56798951514014,-79.20388484165406,0,1,5818.9575,-0.06440117,3,1,false,false,-4.1530867,2.4712362,8.968854,-0.7822566,-0.0980853,3
39.29633,0.16530739,36.56799131759198,-79.20389176721874,0,1,5820.5366,-0.06391712,3,1,false,false,-3.8167694,2.5644279,8.339624,-0.78382885,-0.08812793,3
39.33783,0.16549091,36.56799321024893,-79.20389869278341,0,1,5816.0312,-0.06633831,3,1,false,false,-3.9278796,2.5749505,9.180665,-0.78519166,-0.07718095,3
39.37922,0.16567463,36.567995102355844,-79.20390561832679,0,1,5816.6323,-0.07214878,3,1,false,false,-4.2069473,2.5072153,10.163114,-0.78642493,-0.074353255,3
39.41726,0.16585858,36.567996995012784,-79.20391265559654,0,1,5822.327,-0.07481249,3,1,false,false,-4.155796,2.2378275,9.919232,-0.78769696,-0.08143951,3
39.45366,0.16604267,36.56799888766973,-79.20391958113991,0,1,5837.5337,-0.07432748,3,1,false,false,-3.9464061,2.287189,9.313383,-0.7891389,-0.09025936,3
39.491695,0.16622692,36.56800086998174,-79.20392650670459,0,1,5850.561,-0.072875336,3,1,false,false,-3.7182715,2.3574283,9.161271,-0.79065174,-0.09064572,3
39.531403,0.16641131,36.56800276263868,-79.20393343224796,0,1,5850.986,-0.07190723,3,1,false,false,-3.7585325,2.459807,9.38339,-0.79215366,-0.08973847,3
39.572105,0.16659597,36.56800474495069,-79.20394035781264,0,1,5850.1147,-0.07142224,3,1,false,false,-3.7390919,2.4897065,9.344329,-0.79363096,-0.08775124,3
39.61157,0.1667808,36.56800672781273,-79.20394739506108,0,1,5855.6494,-0.07142224,3,1,false,false,-3.5024529,2.3461828,8.80508,-0.7950674,-0.08576298,3
39.65003,0.16696578,36.56800871012474,-79.20395432062575,0,1,5865.4004,-0.07069662,3,1,false,false,-3.7837882,2.370112,10.16865,-0.7964942,-0.08722008,3
39.68909,0.1671509,36.56801069298678,-79.20396124616913,0,1,5872.0605,-0.06948607,3,1,false,false,-4.0863314,2.4002824,11.176541,-0.798007,-0.09473382,3
39.72884,0.16733609,36.56801267529879,-79.20396828343887,0,1,5874.593,-0.06633829,3,1,false,false,-3.8620727,2.4269876,9.9254265,-0.79966813,-0.1019895,3
39.768436,0.16752107,36.56801465816083,-79.20397520898224,0,1,5877.4194,-0.060285334,3,1,false,false,-3.4477572,2.453942,8.892941,-0.80137527,-0.098713435,3
39.809566,0.16770622,36.56801664047284,-79.203982246252,0,1,5881.1226,-0.057380103,3,1,false,false,-3.483957,2.5710588,9.638678,-0.80293727,-0.08745716,3
39.85159,0.16789152,36.56801871298995,-79.20398917179537,0,1,5877.507,-0.05641106,3,1,false,false,-3.7413576,2.5475316,10.639786,-0.80431247,-0.07924311,3
39.89077,0.16807698,36.56802078605708,-79.20399620906511,0,1,5873.856,-0.055685457,3,1,false,false,-3.5814955,2.3122294,10.116543,-0.80561316,-0.077823274,3
39.927547,0.16826202,36.56802276836909,-79.20400313460848,0,1,5887.77,-0.054958913,3,1,false,false,-3.7193837,2.2191808,11.036553,-0.8069141,-0.07973226,3
39.96407,0.16844696,36.56802484143623,-79.20401017187822,0,1,5906.2217,-0.052295234,3,1,false,false,-3.7531307,2.2964835,11.725647,-0.80831534,-0.08704667,3
40.002926,0.16863206,36.56802691395333,-79.2040170974216,0,1,5909.5356,-0.04600071,3,1,false,false,-3.553048,2.446185,10.780479,-0.80982625,-0.0894595,3
40.04249,0.16881734,36.56802898647044,-79.20402413469134,0,1,5904.982,-0.038737148,3,1,false,false,-3.1093254,2.461742,9.060151,-0.8112829,-0.08127251,3
40.084015,0.16900268,36.56803114919264,-79.20403106023471,0,1,5907.9043,-0.035346914,3,1,false,false,-3.0783114,2.5833647,10.007371,-0.81254166,-0.06723601,3
40.125706,0.1691879,36.56803322225978,-79.20403809749381,0,1,5904.7383,-0.03413726,3,1,false,false,-3.170889,2.4976616,10.617476,-0.8135455,-0.05460673,3
40.16416,0.16937333,36.56803538498198,-79.20404502304783,0,1,5900.453,-0.0338957,3,1,false,false,-3.0566983,2.2629545,10.603335,-0.8143909,-0.04943306,3
40.198906,0.1695589,36.56803745749909,-79.20405206030692,0,1,5916.823,-0.033653203,3,1,false,false,-3.0413249,2.1026607,10.901545,-0.8152305,-0.05287121,3
40.234257,0.16974458,36.56803962022129,-79.204059097566,0,1,5941.1997,-0.032685105,3,1,false,false,-2.8533127,2.2353418,10.242623,-0.8161412,-0.05427861,3
40.271152,0.16993019,36.568041782943496,-79.2040661348251,0,1,5945.1074,-0.031232018,3,1,false,false,-2.4359615,2.2746723,8.699589,-0.8170171,-0.049439166,3
40.30924,0.17011589,36.56804394621573,-79.20407306037912,0,1,5943.296,-0.030747967,3,1,false,false,-2.3740063,2.380327,9.287938,-0.8177887,-0.044090748,3
40.348755,0.17030174,36.568046108937935,-79.20408009763821,0,1,5951.6055,-0.031232016,3,1,false,false,-2.361662,2.3995779,9.224412,-0.8184774,-0.039934468,3
40.38575,0.17048778,36.56804827166014,-79.20408713489729,0,1,5956.549,-0.0329276,3,1,false,false,-2.1857843,2.1333878,8.61416,-0.8190924,-0.03665931,3
40.420094,0.17067385,36.568050434382336,-79.20409417215639,0,1,5968.596,-0.03510535,3,1,false,false,-2.3006265,2.1173508,9.974888,-0.8196869,-0.038314253,3
40.457203,0.17085987,36.56805259710454,-79.20410120941547,0,1,5988.44,-0.036073454,3,1,false,false,-2.3320434,2.2896528,10.147154,-0.82037604,-0.04511775,3
40.49434,0.17104606,36.568054759826744,-79.2041082466639,0,1,5991.9634,-0.03462225,3,1,false,false,-2.143764,2.228916,9.095567,-0.8211685,-0.049624022,3
40.5317,0.17123245,36.568057012754046,-79.204115283923,0,1,5993.863,-0.032201055,3,1,false,false,-2.036183,2.294624,9.084139,-0.8220128,-0.050535347,3
40.57274,0.17141898,36.56805917602628,-79.20412232118208,0,1,6004.2437,-0.030021425,3,1,false,false,-2.1605327,2.5857208,10.124063,-0.8228494,-0.047965787,3
40.61314,0.1716055,36.56806142895358,-79.20412935844118,0,1,5998.3057,-0.027358681,3,1,false,false,-2.0159464,2.36112,10.066356,-0.8236216,-0.045521807,3
40.65276,0.17179218,36.56806368188088,-79.20413639570026,0,1,5994.842,-0.0237269,3,1,false,false,-2.0632463,2.4286714,10.493678,-0.82439965,-0.046740793,3
40.692276,0.17197903,36.56806584460308,-79.20414343295936,0,1,6004.1514,-0.018400464,3,1,false,false,-2.053207,2.3837616,10.271979,-0.82518744,-0.04530505,3
40.731174,0.17216605,36.568068097530386,-79.20415047021312,0,1,6007.3965,-0.014284639,3,1,false,false,-1.8149779,2.3760204,9.733878,-0.82590646,-0.038803544,3
40.77041,0.17235318,36.56807035045768,-79.2041575074722,0,1,6005.505,-0.010410358,3,1,false,false,-1.6767153,2.4023979,9.703614,-0.8264993,-0.032448955,3
